,loan_amnt,funded_amnt,funded_amnt_inv,term,installment,emp_length,annual_inc,issue_month,issue_year,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,acc_now_delinq
823,0.13314447079672767,0.13314447079672767,0.13314447079672767,0.0,0.004337047991732608,0.0,0.9320112955770937,0.00031954672991214644,0.05355070615444387,0.0003706742066980899,0.0,0.0,0.0002130311532747643,0.0,0.09101756023664304,0.0008121812718600389,0.0006124645656649473,0.0,0.0,0.1560870368294285,0.156087127137595,0.13314447079672767,0.022942656340867337,0.0,0.0,0.0,0.004518923338840937,0.0,0.0
824,0.2220100404515801,0.2220100404515801,0.2220100404515801,0.0,0.007049859456402284,0.00027751255056447514,0.797848582872866,0.0004162688258467127,0.06975971739814493,0.00037290748982101346,0.0,0.0,0.00024282348174391573,0.0,0.1775733432924435,0.003115078380086233,0.0003815797570261533,0.0,0.0,0.2537375535858686,0.25373770346692837,0.2220100404515801,0.03172766301534823,0.0,0.0,0.0,0.00727221638754207,0.0,0.0
825,0.20738223384033852,0.20738223384033852,0.20738223384033852,0.0,0.007320752379359212,0.00015952479526179888,0.7976239763089943,0.00019142975431415865,0.03208043632714775,0.00013288415445307844,0.0,1.5952479526179885e-05,7.976239763089944e-05,0.0,0.22044731457227984,0.001563342993565629,0.00015952479526179888,0.0,0.0,0.26351342253842,0.2635134259251314,0.20738223384033852,0.05613119208479286,0.0,0.0,0.0,0.0073990790538327545,0.0,0.0
826,0.3066939772955778,0.3066939772955778,0.3066939772955778,1.7038554294198765e-05,0.006777425741603442,0.0,0.6133879545911556,0.00020446265153038518,0.03426453268563372,0.0003753593511011988,0.0,0.0,8.519277147099382e-05,0.0,0.2347742396197648,0.001173956390870295,0.0003237325315897765,0.07648589984111531,0.07648589984111531,0.32517024480112106,0.32517024480112106,0.2302079070689195,0.09496233773220152,0.0,0.0,0.0,0.006777425741603442,0.0,0.0
827,0.20312488961975358,0.20312488961975358,0.20312488961975358,1.2695305601234598e-05,0.004861286420824753,0.0,0.7617183360740759,0.00015234366721481518,0.025530259564082777,0.00022470690914185238,0.0,2.5390611202469196e-05,0.00020312488961975357,0.0,0.29788265062736863,0.0007325191331912364,0.00045703100164444553,0.0,0.0,0.28074812479929384,0.28074817751655035,0.20312488961975358,0.07762328789679675,0.0,0.0,0.0,0.040884089111271914,0.0,0.0
828,0.22822895997148918,0.22822895997148918,0.22779670815336137,1.7290072725112816e-05,0.005705378197832727,0.00017290072725112816,0.6916029090045127,0.0002074808727013538,0.03477033625020187,0.00042118617158374823,0.0,3.458014545022563e-05,0.00019019079997624098,0.0,0.31556111730603403,0.001054694436231882,0.0003458014545022563,0.0,0.0,0.3028776684184752,0.30230481854769004,0.22822895997148918,0.07464867868558384,0.0,0.0,0.0,0.1549558794719153,0.0,0.0
829,0.2109264732042562,0.2109264732042562,0.2109264732042562,0.0,0.007496115931206061,4.2185294640851244e-05,0.8057391276402587,0.00025311176784510747,0.042417313761375926,0.00036047334270607385,0.0,0.0,0.00025311176784510747,0.0,0.14813366213134913,0.0015924948726921343,0.00048513088836978926,0.0,0.0,0.26972574792426735,0.2697258133599871,0.2109264732042562,0.05879934015573089,0.0,0.0,0.0,0.007820520846994207,0.0,0.0
830,0.3107315102370304,0.3107315102370304,0.3107315102370304,2.0715434015802024e-05,0.0075499470813992055,8.28617360632081e-05,0.7664710585846749,0.0002485852081896243,0.04165873780577787,0.0004172088410782528,0.0,2.0715434015802024e-05,0.00022786977417382228,0.0,0.17869133382030827,0.0017338818271226296,0.0006214630204740608,0.0,0.0,0.18874867703498013,0.18874867703498013,0.10037829275828997,0.0880234007569255,0.0,0.0003469835197646839,0.0,0.0075499470813992055,0.0,0.0
831,0.0850653905786127,0.0850653905786127,0.0850653905786127,0.0,0.0029185935507522022,0.0,0.9527323744804623,0.0002041569373886705,0.03421330009071803,0.00017064117350069707,0.0,1.701307811572254e-05,0.00013610462492578032,0.0,0.1990870401101852,0.0015345796460381734,0.0003572746404301734,0.0,0.0,0.10409141074539534,0.10409145609698753,0.0850653905786127,0.01902606551837483,0.0,0.0,0.0,0.02252123228646887,0.0,0.0
832,0.16103933713878732,0.16103933713878732,0.16103933713878732,0.0,0.00503896559222186,2.236657460260935e-05,0.8499298348991553,0.0002683988952313122,0.0449791815258474,0.0003207366798014181,0.0,0.0,0.00015656602221826544,0.0,0.32733481930918784,0.001581316824404481,0.0003578651936417496,0.0,0.0,0.17858904623497873,0.17858904623497873,0.16103933713878732,0.0175497090961914,0.0,0.0,0.0,0.02427108843002154,0.0,0.0
833,0.25381195153760183,0.25381195153760183,0.2533889316183725,0.0,0.007941945171579253,5.0762390307520366e-05,0.7275942610744586,0.00020304956123008147,0.03402772230280782,0.000328263457321965,0.0,0.0,0.0001522871709225611,0.0,0.2171784265323413,0.0010203240451811593,0.0002707327483067753,0.0,0.0,0.2862947552653297,0.2858176386264934,0.25381195153760183,0.03208589166557747,0.0003969534166656957,0.0,0.0,0.008020626876555909,0.0,0.0
834,0.24138962162125538,0.1518294594592291,0.1518294594592291,1.5375135135111808e-05,0.0039738574270209975,1.5375135135111808e-05,0.9225081081067085,0.0001845016216213417,0.030919396756709846,0.00014022123243221968,0.0,0.0,0.0001845016216213417,0.0,0.20874820972941302,0.0013822246486465517,0.0005381297297289133,0.0,0.0,0.003966631113507496,0.003966631113507496,0.0015139895567544597,0.002452641556753036,0.0,0.0,0.0,0.0039738574270209975,0.0,0.0
835,0.10181431207240468,0.10181431207240468,0.10181431207240468,2.0362862414480937e-05,0.0027705710601142763,6.10885872434428e-05,0.936691671066123,0.0002443543489737712,0.04094971631552116,0.0001242134607283337,0.0,0.0,0.00014254003690136657,0.0,0.17055933558369232,0.0018530204797177652,0.00018326576173032842,0.0,0.0,0.14825820684237992,0.14825813229597695,0.10181431207240468,0.04644382022357226,0.0,0.0,0.0,0.06517276655791525,0.0,0.0
836,0.0876370378574908,0.0876370378574908,0.0876370378574908,0.0,0.0028986863157176098,8.215972299139762e-05,0.9585301015663057,0.0001095462973218635,0.018358133659522293,9.302306414248242e-05,0.0,0.0,8.215972299139762e-05,0.0,0.16536013580735295,0.0008571997765435819,0.0003103811757452799,0.0,0.0,0.09770762897028971,0.09770762897028971,0.0876370378574908,0.010070591112798913,0.0,0.0,0.0,0.060114899984089115,0.0,0.0
837,0.13423194587762882,0.13423194587762882,0.13423194587762882,8.389496617351802e-06,0.003549679913767721,5.872647632146261e-05,0.8976761380566428,0.00010067395940822161,0.016871277697494472,5.4280043114266154e-05,0.0,8.389496617351802e-06,8.389496617351802e-05,0.0,0.16630499144576477,0.0005738415686268633,0.00015940043572968424,0.0,0.0,0.20816883125124877,0.20816883125124877,0.13423194587762882,0.07393688537361995,0.0,0.0,0.0,0.04488355521793362,0.0,0.0
838,0.1426538854684075,0.09323450371685205,0.09323450371685205,4.0758252990973575e-06,0.002420102787845038,2.4454951794584143e-05,0.9578189452878789,4.890990358916829e-05,0.008196484676484785,5.738762021129079e-05,0.0,0.0,5.2985728888265644e-05,0.0,0.17499963504204413,0.0003415541600643585,0.00012635058427201806,0.0,0.0,0.07775032113082221,0.07775032113082221,0.02582895326116285,0.029830068682527754,0.0,0.022091299187131604,0.003755520861820524,0.00012749181535576533,0.0,0.0
839,0.23101655413108677,0.23101655413108677,0.23101655413108677,1.1000788291956513e-05,0.005453530787854522,6.600472975173907e-05,0.7700551804369559,0.00013200945950347814,0.022122585255124547,0.00022122585255124544,0.0,1.1000788291956513e-05,8.80063063356521e-05,0.0,0.2538981937783563,0.000658947218688195,0.0002640189190069563,0.0605390980967634,0.0605390980967634,0.2618687049274105,0.2618687049274105,0.17047734602644044,0.09139135890097003,0.0,0.0,0.0,0.005453530787854522,0.0,0.0
840,0.14851257674067,0.10179299530766757,0.10179299530766757,1.23760480617225e-05,0.0025617181882959406,0.0,0.965331748814355,0.00014851257674067,0.02488823265212395,0.00016311631345350256,0.0,1.23760480617225e-05,0.00014851257674067,0.0,0.09947867432012546,0.000559397372389857,0.0002598970092961725,0.0,0.0,0.07863567673745613,0.07863567673745613,0.03490280698318918,0.033790324022920946,0.0,0.009942545731346005,9.469285652351892e-05,0.0025617181882959406,0.0,0.0
841,0.20346941888476625,0.20346941888476625,0.20346941888476625,0.0,0.006627677204473119,0.0,0.813877675539065,0.0004069388377695325,0.06819616689621082,0.00039846094531600056,0.0,3.391156981412771e-05,0.00027129255851302166,0.0,0.22853006897740663,0.0016820138627807344,0.0004069388377695325,0.0,0.0,0.23854002745048322,0.23854008615514086,0.20346941888476625,0.0350706672703746,0.0,0.0,0.0,0.006871162275738556,0.0,0.0
842,0.2589191040449158,0.2589191040449158,0.25859545516485966,1.294595520224579e-05,0.006903171692493523,9.062168641572054e-05,0.6699531817162196,0.00015535146242694949,0.026034315911716285,0.0002455847701866026,0.0,0.0,0.00023302719364042424,0.0,0.25318404589032095,0.0011975008562077356,0.00037543270086512796,0.07458889765505126,0.07449478056073093,0.33092813174726354,0.33051619145272804,0.1843303358494166,0.14659779589784697,0.0,0.0,0.0,0.006903171692493523,0.0,0.0
843,0.09976058189531248,0.09976058189531248,0.09976058189531248,0.0,0.0034412412724788037,1.6626763649218747e-05,0.9577015861949998,0.00019952116379062495,0.0334364216985789,0.00038939880466470303,0.0,3.325352729843749e-05,0.0002161479274398437,0.0,0.10296954727961169,0.0008795557970436716,0.0002826549820367187,0.0,0.0,0.12386352324950012,0.12386356981940243,0.09976058189531248,0.024102987924089957,0.0,0.0,0.0,9.743283498442185e-05,0.0,0.0
844,0.13094528730815957,0.13094528730815957,0.13094528730815957,0.0,0.004392619183337353,3.662805239389079e-05,0.9157013098472697,0.00021976831436334472,0.036829506682057186,0.0004505250444448567,0.0,1.8314026196945395e-05,0.0003296524715450171,0.0,0.20949414566685837,0.0012966330547437338,0.0005860488383022526,0.0,0.0,0.1512183648873922,0.1512183648873922,0.13094528730815957,0.02027307757923264,0.0,0.0,0.0,0.038646624361318105,0.0,0.0
845,0.21088388793340546,0.21088388793340546,0.21088388793340546,1.6221837533338882e-05,0.005519318002343221,0.0001622183753333888,0.8922010643336384,0.00019466205040006657,0.03262211527954449,0.00030967487851143923,0.0,1.6221837533338882e-05,0.000275771238066761,0.0,0.17065373085072502,0.0007754038340935985,0.0005677643136668608,0.0,0.0,0.1269443140538941,0.1269443140538941,0.058021457397369844,0.06867287814013548,0.0,0.00024997851638875216,0.0,0.005519318002343221,0.0,0.0
846,0.22072104343151774,0.22072104343151774,0.22072104343151774,0.0,0.006776963737260462,6.207779346511437e-05,0.8277039128681916,8.277039128681916e-05,0.013870938073149442,4.186802292591602e-05,0.0,0.0,8.966792389405408e-05,0.0,0.013567446638431107,3.586716955762163e-05,0.00015864324996640338,0.0,0.0,0.24395214254106815,0.24395214017866318,0.22072104343151774,0.02323109674714546,0.0,0.0,0.0,0.006905464769733249,0.0,0.0
847,0.07300333975757727,0.07300333975757727,0.07300333975757727,0.0,0.0025404249693889917,8.212875722727441e-05,0.985545086727293,0.00010950500963636589,0.018351214531560984,0.00011388521002182053,0.0,9.125417469697158e-06,0.00010950500963636589,0.0,0.09998719921547175,0.0007464591490212274,0.000173382931924246,0.0,0.0,0.030972214417200335,0.030972214417200335,0.018843713312400538,0.009020657677145034,0.0,0.003107843427654761,3.029638599939456e-05,0.0025404249693889917,0.0,0.0
848,0.2652792903582684,0.2652792903582684,0.2652792903582684,1.71147929263399e-05,0.006102792861674281,0.0001026887575580394,0.684591717053596,0.0002053775151160788,0.034417848574869535,0.00019151453284574346,0.0,3.42295858526798e-05,0.0001026887575580394,0.0,0.3004330750289706,0.0009755431968013743,0.0001369183434107192,0.0682553345216069,0.0682553345216069,0.29274271397544904,0.29274271397544904,0.19702395583666155,0.09571875813878747,0.0,0.0,0.0,0.006102792861674281,0.0,0.0
849,0.06836861644088763,0.06836861644088763,0.06836861644088763,0.0,0.002170996580354357,9.76694520584109e-06,0.9532538520900903,0.00011720334247009307,0.01964132680894643,7.784255329055347e-05,0.0,0.0,8.79025068525698e-05,0.0,0.2447596468583777,0.000896605569896212,0.00019533890411682178,0.0,0.0,0.0781372883394045,0.07813731969686577,0.06836861644088763,0.00976870325597814,0.0,0.0,0.0,0.002251476208850488,0.0,0.0
850,0.15075615286607888,0.15075615286607888,0.15075615286607888,0.0,0.004628842043625563,0.0,0.8894613019098654,0.0001507561528660789,0.025264218617807054,9.748897885339768e-05,0.0,1.2563012738839907e-05,0.00011306711464955917,0.0,0.24031787068126859,0.0007776504885341903,0.00045226845859823667,0.0,0.0,0.16283272575167093,0.16283272575167093,0.15075615286607888,0.012076572885592026,0.0,0.0,0.0,0.07975490444112389,0.0,0.0
851,0.19498901640079394,0.19498901640079394,0.19498901640079394,0.0,0.0067259961291943095,0.0,0.8437024748111276,0.0002249873266163007,0.037704126152115054,0.0002120505553358634,0.0,1.8748943884691724e-05,0.00013124260719284207,0.0,0.12303056977134709,0.0011605596264624178,0.0001499915510775338,0.0,0.0,0.24208771593732922,0.24208767586521146,0.19498901640079394,0.04709865946441754,0.0,0.0,0.0,0.0068728003598114455,0.0,0.0
852,0.1717981134345983,0.1717981134345983,0.1717981134345983,0.0,0.0057629677151636,0.00012884858507594872,0.8589905671729915,0.0001717981134345983,0.028790500509748098,0.00026313744374399303,0.0,0.0,8.589905671729915e-05,0.0,0.23570701163226887,0.0012813275960330457,8.589905671729915e-05,0.0,0.0,0.20652117088442773,0.20652123229652666,0.1717981134345983,0.034723118861928366,0.0,0.0,0.0,0.033874149851372395,0.0,0.0
853,0.08958974516553421,0.05655352663574347,0.05655352663574347,1.1198718145691777e-05,0.0012497769450592023,3.359615443707533e-05,0.9854871968208764,0.00013438461774830133,0.02252062219098616,3.639583397349827e-05,1.1198718145691777e-05,0.0,7.839102701984243e-05,0.0,0.06485177678170108,0.0005722544972448498,0.00022397436291383553,0.014152492043799439,0.014152492043799439,0.059881561694280154,0.059881561694280154,0.042400922604762574,0.01748063908951758,0.0,0.0,0.0,0.0012497769450592023,0.0,0.0
854,0.18138604991075483,0.18138604991075483,0.18138604991075483,0.0,0.006403040928130838,0.0,0.8389104808372411,0.0001360395374330661,0.022797959148157996,0.00017957218941164728,0.0,1.1336628119422177e-05,0.00011336628119422176,0.0,0.2352010235936519,0.0009715490298344805,0.0002494058186272879,0.0,0.0,0.22920443053318193,0.22920440078360235,0.18138604991075483,0.04781835087284751,0.0,0.0,0.0,0.03726054910522964,0.0,0.0
855,0.04863348517083092,0.04863348517083092,0.04863348517083092,0.0,0.0015841547236311994,9.726697034166185e-05,0.9888808651402288,0.00012968929378888246,0.021733764150786886,0.0001261228382096882,0.0,1.0807441149073538e-05,0.000140496734937956,0.0,0.07389047513621579,0.0005241608957300666,0.00021614882298147078,0.0,0.0,0.05579265841121171,0.05579265841121171,0.04863348517083092,0.007159173240380783,0.0,0.0,0.0,0.02101960843965611,0.0,0.0
856,0.09626469475320497,0.09626469475320497,0.09626469475320497,0.0,0.003216781039873097,0.00017327645055576892,0.8182499054022422,0.00023103526740769192,0.038717660229739034,0.0003213315510861982,0.0,3.850587790128198e-05,0.00015402351160512793,0.0,0.5144770346390286,0.0016018445206933307,0.0002887940842596149,0.0,0.0,0.11577781947973538,0.11577774090906912,0.09626469475320497,0.01951304615586415,0.0,0.0,0.0,0.0033005313243083855,0.0,0.0
857,0.07698252724417119,0.07698252724417119,0.07698252724417119,0.0,0.0027176970520726993,0.00017107228276482488,0.9622815905521399,0.0002566084241472373,0.04300329508000785,0.0004715179793705486,0.0,0.0,0.00012830421207361866,0.0,0.1699389288915079,0.002123434709818389,0.00047044877760326844,0.0,0.0,0.09781131395071098,0.09781121919184899,0.07698252724417119,0.020828691947677797,0.0,0.0,0.0,8.553614138241244e-05,0.0,0.0
858,0.3168122852951842,0.19589559640752222,0.19589559640752222,1.0560409509839473e-05,0.005222861731281309,4.224163803935789e-05,0.7920307132379605,0.00012672491411807368,0.02123698352428718,0.0001982188864996869,0.0,0.0,0.0001161645046082342,0.0,0.17728815485118507,0.0007540132390025385,0.0001584061426475921,0.05638160395665255,0.05638160395665255,0.2504914351160609,0.2504914351160609,0.13951399245086968,0.11097744266519124,0.0,0.0,0.0,0.005222861731281309,0.0,0.0
859,0.1762133855484267,0.1762133855484267,0.1762133855484267,0.0,0.005979004082794092,0.0,0.8642847005470452,0.00010069336317052953,0.01687452944466124,0.00010413371974552264,0.0,8.391113597544128e-06,6.712890878035303e-05,0.0,0.18822106910651235,0.0007233139921083039,0.00026012452152386796,0.0,0.0,0.21402155918356128,0.21402156172942519,0.1762133855484267,0.03780817618099848,0.0,0.0,0.0,0.00437344840704,0.0,0.0
860,0.15357454200698448,0.15357454200698448,0.15357454200698448,0.0,0.0052691425362596375,0.00019745298258040862,0.9214472520419069,0.00026327064344054484,0.044119771996577975,0.00024330595297963686,0.0,2.193922028671207e-05,0.00026327064344054484,0.0,0.023825993231369306,0.00020403474866642225,0.0004168451854475293,0.0,0.0,0.16423305400667493,0.16423305400667493,0.15357454200698448,0.010329423695389776,0.0003290720340279236,0.0,0.0,0.00039468657295795007,0.0,0.0
861,0.17591241146626968,0.17591241146626968,0.1756607485027986,1.0066518538842329e-05,0.003558514303480763,4.0266074155369315e-05,0.9059866684958096,0.00012079822246610793,0.020243768781611923,8.496141646782925e-05,0.0,0.0,0.00010066518538842328,0.0,0.07231786918304328,0.0005305055269969908,0.0001811973336991619,0.04124121780622697,0.04118162401647702,0.1703687797069292,0.17012587461458692,0.1346711936600427,0.0356975860468865,0.0,0.0,0.0,0.003558514303480763,0.0,0.0
862,0.32037896945576844,0.20158024007461767,0.20128977863358796,1.1618457641188338e-05,0.004554667764498652,1.1618457641188338e-05,0.7319628313948653,0.00013942149169426007,0.02336471831642975,0.00023143967621247174,0.0,0.0,0.0001510399493354484,0.0,0.2934938584740586,0.0005832465735876546,0.00034855372923565015,0.0,0.0,0.2689513772413157,0.26856378535963155,0.20158024007461767,0.06737113703192393,0.0,0.0,0.0,0.06399132770410225,0.0,0.0
863,0.2093521042885406,0.2093521042885406,0.2093521042885406,2.9907443469791512e-05,0.004335682079815675,0.00032898187816770663,0.7476860867447878,0.00035888932163749814,0.06014386881775073,0.00045369591743673726,0.0,0.0,0.0002392595477583321,0.0,0.4327307995644134,0.001881178194249886,0.0005084265389864557,0.05022745778647196,0.05022745778647196,0.2072262832067078,0.2072262832067078,0.15912464650206862,0.04810163670463918,0.0,0.0,0.0,0.004335682079815675,0.0,0.0
864,0.28095144280624706,0.28095144280624706,0.28095144280624706,0.0,0.008791157946369341,3.7460192374166277e-05,0.6555533665479099,0.00022476115424499766,0.03766622343222419,0.0003320846053969841,0.0,0.0,0.00011238057712249883,0.0,0.21633261096081025,0.0011481548962681964,0.00043079221230291217,0.0,0.0,0.31335618706315543,0.31335619491855776,0.28095144280624706,0.03240475211231066,0.0,0.0,0.0,0.09371847118457481,0.0,0.0
865,0.11987099125663742,0.11987099125663742,0.11987099125663742,0.0,0.004067622303308563,0.0004262079689124886,0.8524159378249772,0.0006393119533687329,0.10713802818537682,0.0009989249271386451,0.0,0.0,0.00037293197279842754,0.0,0.40106169874665176,0.003260490962180538,0.0007458639455968551,0.0,0.0,0.1463435912565336,0.14634383372571436,0.11987099125663742,0.026472842469076947,0.0,0.0,0.0,0.0043094953256664,0.0,0.0
866,0.23798381587264913,0.23798381587264913,0.23798381587264913,0.0,0.007952428108814259,0.0,0.7397737384897598,0.00016749594079013428,0.02806952807741334,0.00032996700335656456,0.0,1.3957995065844523e-05,0.00011166396052675619,0.0,0.24306452607661655,0.0008291049069111648,0.0003908238618436467,0.0,0.0,0.2862368053791005,0.2862367443952243,0.23798381587264913,0.04825292852257518,0.0,0.0,0.0,0.00811224715231818,0.0,0.0
867,0.13653549106612736,0.13653549106612736,0.13653549106612736,0.0,0.004852305854925238,7.447390421788766e-05,0.9102366071075157,9.929853895718354e-05,0.016640780153574675,8.456925567853466e-05,0.0,8.274878246431962e-06,9.929853895718354e-05,0.0,0.18476975636457926,0.0005808964528995238,0.00020687195616079905,0.0,0.0,0.17462133220312984,0.17462136293437266,0.13653549106612736,0.03808587186824528,0.0,0.0,0.0,0.005005804846396552,0.0,0.0
868,0.294641194792607,0.294641194792607,0.29443073679632653,8.418319851217343e-06,0.007791491755095699,5.050991910730405e-05,0.5808640697339966,0.0001010198382146081,0.016929241220798075,7.92163897999552e-05,0.0,1.6836639702434686e-05,5.8928238958521396e-05,0.0,0.19295630930975272,0.0005951752134810661,0.0001431114374706948,0.08416913991802188,0.08410894893108568,0.37393907392872194,0.3736722131894384,0.21047197069138657,0.16346710323733538,0.0,0.0,0.0,0.007791491755095699,0.0,0.0
869,0.1581486555387584,0.1581486555387584,0.1581486555387584,0.0,0.005284598151233588,4.866112478115642e-05,0.7785779964985028,0.0005839334973738771,0.09785752193490557,0.0009308873170635224,0.0,9.732224956231285e-05,0.0005839334973738771,0.0,0.45848511768805583,0.003445207634505875,0.0014598337434346927,0.0,0.0,0.19093825779705648,0.19093846786129284,0.1581486555387584,0.032059895450817104,0.0007299168717173464,0.0,0.0,0.0009177488133726102,0.0,0.0
870,0.16281021987833275,0.16281021987833275,0.16281021987833275,0.0,0.0050945643660214295,0.00013955161703857092,0.893130349046854,0.00027910323407714184,0.046773050310761025,0.0002172353505233754,0.0,2.325860283976182e-05,0.00016281021987833274,0.0,0.15666994872863563,0.0006163529752536883,0.0002325860283976182,0.0,0.0,0.18123754573621925,0.18123754573621925,0.16281021987833275,0.018427325857886496,0.0,0.0,0.0,0.05912778755321411,0.0,0.0
871,0.22990096276209293,0.22990096276209293,0.22913069410652018,0.0,0.007604261719559677,2.8737620345261616e-05,0.7663365425403098,0.00011495048138104646,0.019263784838107038,0.00012702028192605635,0.0,9.579206781753873e-06,7.663365425403098e-05,0.0,0.22258244878083297,0.0006360593303084571,0.00031611382379787776,0.0,0.0,0.27330111568781457,0.27237688988961034,0.22990096276209293,0.043400128997820996,0.0,0.0,0.0,0.03042078276888359,0.0,0.0
872,0.14655410094361546,0.14655410094361546,0.14655410094361546,0.0,0.005208332901034807,8.882066723855483e-05,0.8987763317869363,0.00013323100085783224,0.02232729522709172,0.0001420020417476395,0.0,0.0,0.00013323100085783224,0.0,0.1838587811838085,0.0009337272643453076,0.00018874391788192902,0.0,0.0,0.1874277171489778,0.18742770661928768,0.14655410094361546,0.040873605675672206,0.0,0.0,0.0,0.005392968863056953,0.0,0.0
873,0.24829526231513052,0.24829526231513052,0.2480224103785205,0.0,0.007884220419508885,8.731261971521074e-05,0.7094150351860873,0.0001309689295728161,0.0219482097809111,0.00011405210950299402,0.0,1.0914077464401343e-05,7.63985422508094e-05,0.0,0.26050811499779564,0.0005762632901203909,0.00034925047886084297,0.0,0.0,0.258657742304481,0.258373539727308,0.24829526231513052,0.010362479989350498,0.0,0.0,0.0,0.21928662668172355,0.0,0.0
874,0.154744795050447,0.154744795050447,0.154744795050447,0.0,0.004913663058835194,0.0,0.9026779711276075,0.000154744795050447,0.02593264857053741,7.763030551697424e-05,0.0,0.0,0.00011605859628783525,0.0,0.16004480428092482,0.0006447699793768625,0.0003997573872136548,0.0,0.0,0.17686471887744715,0.1768646608249373,0.154744795050447,0.022119865774490273,0.0,0.0,0.0,0.005054093960343475,0.0,0.0
875,0.15509732366477313,0.15509732366477313,0.15509732366477313,0.0,0.005052036822840543,5.169910788825771e-05,0.9047343880445099,6.203892946590925e-05,0.010396690596328625,8.866397002836196e-05,0.0,5.169910788825771e-06,6.203892946590925e-05,0.0,0.1349501813207191,0.00029416792388418635,0.00024298580707481123,0.0,0.0,0.1818616178774426,0.18186164162387683,0.15509732366477313,0.026764317959103685,0.0,0.0,0.0,0.005099496603881964,0.0,0.0
876,0.033992167883593986,0.033992167883593986,0.033992167883593986,0.0,0.001140437232494578,0.00011330722627864662,0.9631114233684962,0.00033992167883593985,0.05696520801158959,0.00037986247609916277,0.0,2.8326806569661656e-05,0.00016996083941796993,0.0,0.25607433138974134,0.002668385178862128,0.0008498041970898497,0.0,0.0,0.006820528485843133,0.006820528485843133,0.004796011620309415,0.0020245168655337186,0.0,0.0,0.0,0.001140437232494578,0.0,0.0
877,0.11832735655292763,0.11832735655292763,0.11832735655292763,0.0,0.0037573866012077556,2.4651532615193257e-05,0.8628036415317639,0.00029581839138231907,0.04957423208915364,0.00036854041259713917,0.0,0.0,0.0002711668587671258,0.0,0.4002669350728929,0.0012251811709751048,0.0004930306523038651,0.0,0.0,0.13523310571451547,0.13523313110510102,0.11832735655292763,0.016905774552173382,0.0,0.0,0.0,0.0039040632202681563,0.0,0.0
878,0.2296793395662924,0.2296793395662924,0.22936034048356144,1.2759963309238466e-05,0.00619942817379351,0.0,0.765597798554308,0.0001531195597108616,0.025660286214878557,0.0002646416390336058,0.0,2.5519926618476933e-05,0.00010207970647390773,0.0,0.15836390463095862,0.0012083685253848828,0.00024243930287553086,0.06676574241779172,0.06667246708600119,0.29723084052466703,0.2968190765086779,0.16291359714850068,0.13431724337616635,0.0,0.0,0.0,0.00619942817379351,0.0,0.0
879,0.16480012690792015,0.16480012690792015,0.16480012690792015,0.0,0.005233090696521914,0.0,0.8011117280246117,0.0002746668781798669,0.046029591001642695,0.0003437913758551334,0.0,2.2888906514988907e-05,0.0002746668781798669,0.0,0.41939343407414176,0.0015587345336707445,0.0005264448498447449,0.0,0.0,0.18836133312974138,0.1883612806072543,0.16480012690792015,0.02356115369933413,0.0,0.0,0.0,0.0053518841213347065,0.0,0.0
880,0.274202928723876,0.274202928723876,0.274202928723876,0.0,0.008836280779103145,0.0001645217572343256,0.639806833689044,0.0002193623429791008,0.036761472644247645,0.00027694495801111477,0.0,1.8280195248258402e-05,0.000182801952482584,0.0,0.29014325898035737,0.0009670223286328694,0.00031076331922039283,0.0,0.0,0.3180247343910604,0.3180247611788585,0.274202928723876,0.04382183245498249,0.0,0.0,0.0,0.009196949031351284,0.0,0.0
881,0.15396345849060492,0.15396345849060492,0.15396345849060492,0.0,0.005357635091742593,0.0,0.8797911913748853,0.00017595823827497704,0.02948766809758157,0.00014545881030731436,0.0,1.4663186522914754e-05,0.00010264230566040328,0.0,0.23321798164695917,0.0011833191523992206,0.0001906214247978918,0.0,0.0,0.19276954553446415,0.1927695816234988,0.15396345849060492,0.038806123132893895,0.0,0.0,0.0,0.005656470833079595,0.0,0.0
882,0.1746115790245092,0.1746115790245092,0.1746115790245092,1.1640771934967279e-05,0.004364940252454682,2.3281543869934558e-05,0.873057895122546,0.00013968926321960735,0.0234095923612192,0.00018869691306581962,0.0,0.0,0.00010476694741470552,0.0,0.11895704840343063,0.0008718938179290494,0.00020953389482941104,0.0,0.0,0.19160605838008726,0.19160605838008726,0.17461146261678984,0.016994595763297433,0.0,0.0,0.0,0.16546856752362785,0.0,0.0
883,0.07255193122286044,0.07255193122286044,0.07255193122286044,0.0,0.002270295031825749,1.4510386244572086e-05,0.9576854921417577,0.00017412463493486505,0.029180386737834466,0.00011245549339543367,0.0,4.353115873371626e-05,0.00015961424869029295,0.0,0.23791229286600393,0.000695047501115003,0.00029020772489144175,0.0,0.0,0.05895976221984487,0.05895976221984487,0.050596410900060854,0.008363351319784013,0.0,0.0,0.0,0.002270295031825749,0.0,0.0
